2098,617.53485,736.9823321
2099,423.79446,463.4847375
2100,279.04865,196.8231466
2101,472.98257,509.7462524
2102,657.4335,699.9524567
2103,848.8049,872.9691474
2104,956.7967,997.4406758
2105,906.7334,1059.57657
2106,946.51715,971.2742131
2107,887.80853,972.4776725
2108,832.92206,953.541785
2109,456.2076,703.2479707
2110,393.78854,433.2171121
2111,212.4773,296.1404973
2112,465.2599,497.3013143
2113,612.7028,567.6883209
2114,666.8933,559.8422266
2115,925.089,978.0453427
2116,1087.1725,1084.241633
2117,1075.7428,1066.845275
2118,996.39856,1008.837184
2119,773.2909,825.9648722
2120,671.14496,708.3408385
2121,402.11172,475.0198731
2122,103.59189,197.591919
2123,253.2597,306.6205169
2124,399.77112,479.9343116
2125,687.88947,650.1574517
2126,538.18506,704.2895059
2127,289.91373,297.3825048
2128,108.40492,77.42401067
2129,429.318,657.0726413
2130,551.7376,629.4162711
2131,72.161644,110.6688396
2132,84.0138,45.93161442
2133,13.28026,15.83124043
2134,461.1693,431.2891745
2135,649.6797,687.4476585
2136,844.718,861.2576717
2137,961.7602,983.2873896
2138,665.289,929.1687071
2139,557.1945,631.3587298
2140,539.19995,545.8035404
2141,307.54828,549.5386517
2142,200.92604,251.0825464
2143,95.528564,171.9022437
2144,59.638912,45.48930141
2145,458.02133,490.3030738
2146,643.90436,681.0074805
2147,834.1829,854.4671112
2148,832.42535,998.8645599
2149,919.4205,962.8241953
2150,832.0421,795.0188381
2151,571.72284,718.7176445
2152,631.60547,688.0343453
2153,34.48896,129.8943092
2154,217.91507,234.8323998
2155,104.23285,66.2451072
2156,461.3961,500.0782547
2157,658.6325,687.9781421
2158,824.00464,859.433574
2159,851.0941,917.8074041
2160,734.3447,719.3049578
2161,566.3893,439.0045805
2162,796.63416,776.8618567
2163,595.29425,553.5372284
2164,477.378,441.1789554
2165,249.11374,239.3650114
2166,230.17476,298.3994905
2167,462.60507,495.3413057
2168,642.6719,687.5504542
2169,804.8244,874.3519763
2170,829.54736,920.7158685
2171,641.76465,764.4895228
2172,632.4434,715.3517196
2173,554.5233,545.6310658
2174,656.72345,949.323201
2175,608.29926,766.5094961
2176,491.16296,561.2660065
2177,257.57474,268.9823305
2178,373.52844,411.9367775
2179,567.7714,642.9228023
2180,828.2584,860.5413414
2181,931.6012,998.7313645
2182,915.73505,834.2398033
2183,486.69266,589.128385
2184,622.56824,713.503177
2185,434.86395,467.0731773
2186,167.54984,110.9360665
2187,212.35213,393.5041074
2188,110.90915,340.2282642
2189,226.93927,250.3223403
2190,386.93677,434.6166553
2191,668.7827,737.1644178
2192,593.5341,823.7916466
2193,384.82477,310.4889276
2194,407.82568,413.8459107
2195,526.7093,555.198984
2196,279.27304,340.87481
2197,475.64438,513.7291592
2198,175.42386,227.4643464
2199,140.85992,141.5327629
2200,417.76334,420.9327397
2201,643.51117,681.4284826
2202,801.6438,856.5768213
2203,895.61255,1006.875608
2204,524.24603,894.2669273
2205,933.8654,1019.450607
2206,706.1811,785.5158981
2207,358.98615,394.5758341
2208,182.1339,82.09222053
2209,82.98541,121.8391767
2210,46.71758,34.49520033
2211,327.35986,222.3650014
2212,503.02737,573.3228497
2213,655.26996,628.4788891
2214,860.9788,890.9459237
2215,722.6534,848.862355
2216,271.0185,229.8514159
2217,325.4846,417.5512488
2218,835.5365,891.7440509
2219,694.7238,734.2857266
2220,434.10706,383.6420099
2221,192.47185,215.1365153
2222,476.32242,494.3725833
2223,661.59863,690.7599924
2224,818.5746,842.3441399
2225,785.2274,767.4833365
2226,985.53436,1086.678429
2227,786.1379,950.6132632
2228,779.991,927.6695016
2229,473.3416,482.8520734
2230,534.9927,591.207173
2231,360.1588,361.4258606
2232,240.66434,190.6547915
2233,451.38504,485.844529
2234,643.9296,684.916529
2235,699.1894,768.8913419
2236,723.64777,657.496986
2237,882.8213,824.7510711
2238,830.31854,793.2122915
2239,695.29364,687.4975937
2240,525.69604,587.0146012
2241,532.4893,611.6049708
2242,402.08838,435.171166
2243,251.88457,277.4345421
2244,349.09293,351.2750166
2245,295.8724,330.1097004
2246,358.3595,366.9031669
2247,501.7402,553.4019439
2248,422.88907,515.277359
2249,170.98842,175.563079
2250,168.33658,165.7290829
2251,195.44308,175.6419512
2252,169.6854,195.3041975
2253,45.60538,35.62229402
2254,2.4864957,30.02589554
2255,446.79797,480.774017
2256,626.164,674.0375504
2257,784.2427,840.5540989
2258,934.2322,964.654561
2259,989.17413,1037.074703
2260,1009.98224,1047.424975
2261,919.62,963.4645777
2262,581.9826,673.4060481
2263,607.1956,718.9374432
2264,413.2924,476.9835381
2265,267.69672,315.7858196
2266,430.94363,463.813704
2267,583.1251,605.6932907
2268,803.74146,854.07933
2269,845.5606,1011.330601
2270,432.28406,563.813433
2271,442.7064,507.0077561
2272,184.3279,316.757676
2273,828.0535,825.9624698
2274,574.6037,654.5674194
2275,471.42874,504.2031317
2276,310.29614,286.7822442
2277,423.99213,429.921389
2278,635.60297,665.6029939
2279,801.83276,824.6683334
2280,892.45074,929.0314375
2281,559.6956,678.3029356
2282,451.74164,519.0383779
2283,550.3803,602.5233455
2284,688.8608,616.4335371
2285,434.67215,522.093723
2286,443.7299,391.5119227
2287,249.3753,282.9740063
2288,446.6732,485.9230879
2289,668.28986,687.6344455
2290,825.5469,856.6521416
2291,935.5657,975.6715402
2292,997.0506,1038.54706
2293,1019.6427,1038.857849
2294,942.5441,981.6050536
2295,859.9839,870.2748402
2296,591.4632,531.6463891
2297,343.82144,463.3250076
2298,214.10123,286.4317577
2299,416.55426,465.0972896
2300,627.13605,652.4307568
2301,807.2775,835.1597394
2302,919.3685,952.3181641
2303,998.03107,1018.940077
2304,999.3,1032.429372
2305,891.9058,1004.660177
2306,844.77686,865.5890799
2307,649.8799,706.462732
2308,448.3344,508.1833223
2309,228.71156,213.2193383
2310,421.02652,455.3620148
2311,614.514,655.0812923
2312,799.5919,831.6038936
2313,911.5041,954.7312458
2314,1001.5825,1020.887654
2315,1015.1023,1034.179924
2316,969.246,980.6049919
2317,853.02,865.4922389
2318,667.60345,674.4683723
2319,459.25208,499.5572782
2320,269.4629,296.9814566
2321,424.38275,448.7413178
2322,631.0951,645.0736721
2323,800.3933,817.9045161
2324,895.96606,967.0426753
2325,891.3896,1044.478275
2326,420.9167,556.1917335
2327,376.27457,279.9864606
2328,602.62274,678.5384043
2329,667.2338,715.0365431
2330,475.38428,519.8131051
2331,303.5109,290.7901183
2332,422.7193,452.1333595
2333,614.324,651.7619593
2334,816.83624,827.4411995
2335,946.8299,955.8554147
2336,1008.31494,1018.719129
2337,932.84094,990.6258791
2338,881.6392,902.9260884
2339,490.16183,631.4501379
2340,287.6031,387.2471645
2341,204.93846,233.535338
2342,191.94246,242.6764045
2343,299.65048,333.3607115
2344,531.9054,558.5707591
2345,735.8727,690.7909145
2346,907.3911,934.1201265
2347,912.5164,1039.259421
2348,383.71664,352.5723917
2349,264.77582,249.5719544
2350,419.9166,516.5752565
2351,298.26883,283.3792333
2352,70.83823,104.3235174
2353,68.59146,49.11221507
2354,205.6648,192.8892347
2355,231.22636,291.070299
2356,321.68967,299.7481588
2357,337.43338,426.0062811
2358,379.82425,463.3711818
2359,402.6267,460.3653545
2360,301.0022,212.4192259
2361,160.32774,134.262908
2362,225.0588,321.1722397
2363,225.31201,297.629883
2364,201.30763,239.6367298
2365,217.73781,197.1429202
2366,357.12283,319.1313738
2367,514.7557,491.6458919
2368,936.38165,1055.423799
2369,979.9309,1030.004067
2370,851.8877,867.5062575
2371,830.3621,699.3860365
2372,845.9086,867.7772443
2373,674.7612,616.2657633
2374,453.42596,512.386968
2375,269.9238,302.3592059
2376,414.49606,448.9299853
2377,616.0193,651.6599998
2378,810.79785,820.6615036
2379,918.54144,957.0985711
2380,955.3135,1023.973817
2381,809.8117,943.2997416
2382,730.16406,847.860099
2383,718.56146,803.9713423
2384,612.1726,694.2616196
2385,397.2074,430.6464937
2386,216.30824,223.9835076
2387,287.27954,285.716786
2388,474.01273,385.7125449
2389,724.74854,750.621745
2390,651.58936,604.3489053
2391,425.48685,601.3808951
2392,364.21387,485.6010165
2393,377.21567,458.2126042
2394,409.003,543.886572
2395,378.81607,492.6371787
2396,263.5296,402.7882936
2397,96.19254,151.8052065
2398,326.09604,398.2128505
2399,388.43225,511.1215599
2400,499.53308,653.3253072
2401,556.1564,887.4330134
2402,521.98566,683.6719099
2403,634.8081,794.4646412
2404,557.5144,515.5250504
2405,407.47375,505.5577548
2406,633.60126,677.9113935
2407,223.97057,287.2686423
2408,130.49785,136.3790952
2409,360.57892,378.9904102
2410,573.2409,651.5831122
2411,720.59094,873.0118743
2412,721.96106,822.219837
2413,549.95654,512.1751086
2414,849.80383,992.882574
2415,523.2307,666.7956928
2416,500.25714,406.8886212
2417,185.33076,185.1190883
2418,152.43314,153.2206288
2419,190.06207,269.663664
2420,397.49582,443.9750135
2421,599.9367,645.5149408
2422,789.5179,817.0676315
2423,936.58923,936.5997541
2424,887.0115,842.0180988
2425,953.4533,892.2393285
2426,537.56464,421.1004089
2427,778.46606,751.9451322
2428,524.27606,573.371636
2429,394.4817,466.8914049
2430,156.8603,93.3793515
2431,372.84235,409.0749056
2432,492.19244,426.8715808
2433,704.0617,695.4884797
2434,885.3934,847.4569611
2435,681.9983,617.0910521
2436,177.14754,203.8809334
2437,423.2857,261.2862509
2438,181.38332,363.8162732
2439,503.12112,610.950276
2440,367.67148,509.1108845
2441,167.10207,264.7143332
2442,384.254,368.644213
2443,523.529,555.6894563
2444,636.4218,600.8323392
2445,864.18494,849.3232633
2446,820.24097,900.6894509
2447,357.9403,240.4451998
2448,405.63266,414.5785374
2449,321.27826,443.1800197
2450,190.26381,240.6636399
2451,118.54127,123.2913718
2452,42.461304,66.99862755
2453,388.52536,424.7165321
2454,586.5594,624.4882522
2455,755.93604,793.840138
2456,823.17725,910.6185116
2457,764.29456,839.1774339
2458,319.79428,443.5082551
2459,481.61517,583.6681066
2460,419.54276,520.7090136
2461,316.8725,302.8114433
2462,355.15643,337.9220519
2463,5.370487,42.04084793
2464,399.03024,459.3086713
2465,594.92523,663.0514932
2466,743.5424,804.4667245
2467,879.3182,928.7360047
2468,651.32184,550.1536484
2469,420.51038,367.3487185
2470,651.052,858.7168264
2471,571.0618,652.2129432
2472,152.86732,172.6117831
2473,56.282806,96.7486196
2474,129.52066,146.9410163
2475,379.64017,417.2740981
2476,558.3379,628.1905605
2477,687.21857,744.8837934
2478,900.9058,918.448309
2479,951.94916,1006.13431
2480,838.33,1046.176281
2481,383.84015,362.7280414
2482,366.89417,472.2821079
2483,212.71855,159.1315778
2484,111.75116,75.16334612
2485,42.46059,111.7901883
2486,378.10892,397.1045607
2487,561.1757,617.1479869
2488,774.6313,798.4181927
2489,866.23254,946.1701798
2490,821.4719,812.2116944
2491,582.0123,832.9880806
2492,473.72086,556.0587473
2493,494.23593,451.2646121
2494,374.58243,430.5104776
2495,159.37527,173.9243057
2496,62.922775,30.54457372
2497,396.51633,352.8784799
2498,503.6807,534.910981
2499,453.21643,612.7658073
2500,854.42883,897.5004931
2501,589.95514,749.7725331
2502,656.41364,606.8937202
2503,403.22815,392.2013
2504,246.3125,369.7466527
2505,120.12552,126.5075958
2506,0,93.71866015
2507,51.32313,61.24970736
2508,344.97772,357.1679968
2509,555.616,552.7410857
2510,723.1231,735.8060343
2511,857.8299,894.5459586
2512,696.5742,923.701847
2513,373.45035,593.0699228
2514,138.65732,45.51426928
2515,544.81415,605.6448182
2516,222.38863,245.7642384
2517,214.66913,300.7912613
2518,114.048874,188.4233777
2519,365.78906,407.2703435
2520,607.3225,603.7692187
2521,749.3425,787.157283
2522,642.6863,761.1506549
2523,765.49097,831.4430142
2524,923.1303,988.1455204
2525,858.97235,907.3053426
2526,658.22675,783.6585806
2527,340.9163,439.2489286
2528,87.83663,95.80194027
2529,41.367844,18.97057681
2530,239.94753,114.9435227
2531,429.28247,674.3673525
2532,520.2517,599.0589083
2533,687.7716,673.5138577
2534,876.6245,945.0377578
2535,929.26245,999.1055654
2536,908.5191,936.9073045
2537,785.23627,810.1647692
2538,604.71783,639.0859406
2539,412.066,431.9674785
2540,215.96211,211.2991312
2541,361.2127,395.8044695
2542,586.79926,598.2877335
2543,771.5405,746.6244217
2544,842.6215,776.9796953
2545,968.23364,927.1489429
2546,969.33246,948.8966625
2547,870.6433,891.2277751
2548,701.34894,763.9477572
2549,525.22546,591.611042
2550,309.01215,389.8686578
2551,118.92922,147.7950335
2552,380.42834,399.1381143
2553,614.2298,600.1626014
2554,774.4168,762.9116544
2555,890.8235,871.9509076
2556,966.60144,801.7095283
2557,952.4339,934.8432467
2558,746.24084,711.6446061
2559,521.25745,548.9996023
2560,425.77188,296.4718667
2561,320.09662,186.8033042
2562,107.21298,120.2102237
2563,353.8123,360.4448114
2564,563.24567,579.9385328
2565,690.0405,690.7128774
2566,834.3021,781.0643529
2567,789.2111,819.6286388
2568,556.6783,532.722712
2569,376.34607,459.0175219
2570,274.60416,284.1237695
2571,295.47287,303.901451
2572,223.04248,241.9991452
2573,89.05848,143.5866871
2574,319.42746,367.2680699
2575,572.55597,584.2994009
2576,751.7617,772.7913023
2577,880.3105,886.9931033
2578,923.42395,952.8357975
2579,935.32526,918.6274699
2580,891.3178,887.7134027
2581,728.97186,726.5360554
2582,356.05463,471.3415919
2583,313.84814,416.2389349
2584,137.2099,177.1099208
2585,315.3981,373.6526718
2586,545.88165,570.4888705
2587,723.4932,749.3942585
2588,847.03186,881.8156167
2589,952.8028,938.6229654
2590,968.81116,954.6520599
2591,827.05145,865.8515009
2592,480.13715,533.0505295
2593,329.5898,283.4890281
2594,296.61798,373.0270196
2595,88.40613,77.54655057
2596,340.87625,373.0032012
2597,549.9243,568.6297771
2598,729.5168,747.6050531
2599,849.8474,891.7314104
2600,902.47296,966.9267172
2601,923.5997,952.2005341
2602,866.4585,866.4894804
2603,757.942,756.6950355
2604,513.80286,604.123257
2605,143.18617,165.8480709
2606,55.81673,57.50874587
2607,357.09952,368.3860754
2608,543.1858,566.7345374
2609,734.78455,741.9687478
2610,871.6112,886.099911
2611,728.7548,835.7974057
2612,429.78625,254.1276534
2613,431.0589,530.231907
2614,389.34244,416.1015613
2615,259.26724,299.45889
2616,72.766426,207.4698951
2617,107.52116,110.523422
2618,215.81863,145.2419661
2619,244.9702,168.234618
2620,533.2649,693.1153036
2621,774.8301,658.6060069
2622,861.35236,922.3877577
2623,729.29553,984.0452974
2624,621.55927,800.9866168
2625,292.44705,209.5426238
2626,118.946465,183.263964
2627,160.4272,202.5290266
2628,65.33777,82.69238297
2629,320.5415,392.7917473
2630,494.81082,590.6049209
2631,671.96326,773.2787452
2632,693.10767,756.2446786
2633,599.416,630.5706309
2634,785.3118,911.6863727
2635,803.95667,880.7159978
2636,682.16895,716.3185615
2637,349.89737,204.7857215
2638,322.64896,332.2675698
2639,104.941536,152.0339888
2640,327.28717,353.0303746
2641,547.6408,545.9103057
2642,725.9523,721.748231
2643,853.09375,848.624484
2644,919.0863,933.891762
2645,932.4809,934.7783726
2646,879.07294,867.4216392
2647,747.7249,737.586151
2648,518.5529,553.6697973
2649,316.15393,357.1816822
2650,114.34178,147.0729582
2651,333.9249,381.3854196
2652,549.8099,561.7484349
2653,740.1027,780.3487542
2654,727.76984,854.4175938
2655,666.17487,586.599136
2656,660.67163,926.4362696
2657,797.0464,795.2054165
2658,727.0063,780.4584444
2659,543.6947,591.9731247
2660,332.04593,215.2735763
2661,106.47072,56.9265517
2662,187.34528,129.1019275
2663,275.8661,215.8893041
2664,394.60788,438.0286504
2665,732.79126,744.2468588
2666,807.07965,776.7917595
2667,610.18494,617.5852854
2668,458.09277,505.1694512
2669,102.16898,123.6088466
2670,56.083862,44.87942377
2671,146.26544,208.8683945
2672,133.27126,133.4309333
2673,339.09753,376.692451
2674,551.6421,577.2628208
2675,717.81586,769.0055247
2676,716.4458,849.6146213
2677,650.2656,528.9263835
2678,687.74725,826.0556544
2679,633.21344,628.7606365
2680,476.49835,472.6416831
2681,257.42227,208.8257716
2682,197.84561,129.4386246
2683,63.167107,73.07599175
2684,325.1565,337.5457619
2685,514.9193,496.2844332
2686,652.2295,627.8864573
2687,774.04254,790.1928834
2688,810.0761,982.4258504
2689,637.17065,596.6493785
2690,333.90164,407.9295299
2691,490.50537,565.2113049
2692,236.73994,286.6994019
2693,208.48238,200.4975627
2694,53.395306,43.10129165
2695,154.82338,141.5435229
2696,221.04498,140.9525533
2697,288.0908,229.0159934
2698,328.44687,373.7185907
2699,605.8723,700.8920324
2700,662.0751,777.3795946
2701,239.88347,303.6840557
2702,135.39925,117.9611548
2703,65.575935,65.56471398
2704,54.307747,95.19634497
2705,76.093185,76.18837571
2706,327.57324,364.7913677
2707,526.18195,514.7643223
2708,692.7586,723.935873
2709,789.59515,896.777477
2710,492.15903,707.5448004
2711,479.3296,805.3839439
2712,321.81342,538.761424
2713,200.83412,244.6611723
2714,88.54009,158.1824956
2715,51.78398,97.38482318
2716,41.817715,54.18439846
2717,149.9872,216.1205939
2718,437.4524,590.9252164
2719,657.8303,730.324967
2720,593.26086,638.4242468
2721,658.4003,876.9187291
2722,440.33032,688.0684014
2723,506.12607,572.6445462
2724,366.83566,432.3417835
2725,404.72833,459.2405592
2726,123.3295,70.75410954
2727,70.53382,51.56677075
2728,260.5088,223.9438101
2729,494.42477,542.0641462
2730,704.00323,770.4916712
2731,762.1562,924.5280761
2732,810.3656,951.3965567
2733,648.2531,613.1412617
2734,591.56726,599.8061607
2735,526.6272,620.3083204
2736,344.96655,475.2539836
2737,164.16061,200.4258982
2738,44.406845,67.53119976
2739,246.83502,397.353401
2740,473.16724,587.1265896
2741,579.5194,542.2953319
2742,809.2663,854.6085596
2743,673.3299,790.135009
2744,451.7399,449.9203318
2745,161.22986,401.8977128
2746,324.81622,520.7981239
2747,228.1645,388.960422
2748,167.07417,224.3289796
2749,81.6393,132.6194344
2750,296.8274,365.7519416
2751,524.2965,560.1017223
2752,705.1857,738.4664936
2753,833.9069,855.0455443
2754,904.22864,916.5047014
2755,909.9173,917.7145334
2756,842.518,854.3236782
2757,701.94403,730.9821682
2758,502.6172,556.4676307
2759,303.0362,336.6791041
2760,112.88482,125.7881315
2761,329.2115,371.9804694
2762,547.19543,576.880576
2763,727.0893,751.7023512
2764,843.533,869.8545697
2765,888.9867,928.6500284
2766,893.0683,927.6193578
2767,859.3068,860.8664428
2768,708.3488,741.8305385
2769,513.1303,485.1425111
2770,304.76443,292.5970833
2771,138.37794,127.3913861
2772,332.29086,368.2039897
2773,557.48505,574.7758804
2774,727.3463,749.4208976
2775,855.1564,874.8944729
2776,919.82874,956.5933692
2777,917.325,957.114137
2778,874.194,881.827317
2779,754.3175,747.5129134
2780,565.5348,578.0378607
2781,333.71378,268.3564691
2782,125.1512,118.2691236
2783,208.30505,220.8044742
2784,317.96124,392.1588869
2785,645.714,715.4211903
2786,780.27356,840.0620599
2787,842.31006,862.3929139
2788,822.8318,893.5470458
2789,785.076,814.4083211
2790,672.6084,691.6450362
2791,500.92862,518.8481437
2792,300.05856,337.1611147
2793,109.07225,98.90001182
2794,297.68115,345.9227571
2795,508.9672,550.4929571
2796,686.74445,719.9423108
2797,807.57227,842.439936
2798,867.26447,911.3573017
2799,874.049,906.4406694
2800,808.6994,832.5010556
2801,680.0423,707.2855139
2802,481.3447,529.2109511
2803,278.46725,319.3520077
2804,86.96198,105.2569297
2805,308.88904,339.2059508
2806,534.0035,560.9170867
2807,713.73846,728.3203509
2808,831.085,853.5675463
2809,826.8804,765.7343511
2810,746.1441,771.3897735
2811,726.1145,839.336746
2812,616.6148,613.5873352
2813,395.42282,483.6149952
2814,219.48602,223.3268282
2815,63.06788,67.72174771
2816,294.18698,303.5660079
2817,505.45908,510.5593185
2818,681.45886,643.2705727
2819,789.22034,721.5923661
2820,719.9605,969.706791
2821,645.54175,790.0799547
2822,310.51678,263.4067205
2823,268.85535,219.3699336
2824,249.48679,213.2613336
2825,180.09221,207.1596285
2826,60.032642,42.99358604
2827,153.35191,71.44547199
2828,356.43405,330.099776
2829,548.77576,651.3403308
2830,790.0909,883.8706909
2831,613.1099,515.4666535
2832,501.0314,646.9774781
2833,546.3402,561.8343067
2834,639.2337,786.5946239
2835,335.17853,369.4033744
2836,240.69966,316.5145813
2837,88.02421,99.74389543
2838,279.57803,327.9516224
2839,481.21838,533.9517657
2840,665.5861,712.0858742
2841,776.6017,819.5240671
2842,783.5761,731.3752777
2843,705.69995,736.9041905
2844,518.09796,415.8963882
2845,370.72174,245.1631357
2846,393.7132,455.3801918
2847,191.41815,148.3001315
2848,54.4312,98.5329151
2849,282.28976,330.0640481
2850,505.08838,535.5437373
2851,664.87976,702.4406501
2852,802.36316,829.0447668
2853,649.5203,674.1519418
2854,642.3429,847.3741188
2855,655.63916,700.6213583
2856,575.5147,577.4502343
2857,287.92487,238.1614479
2858,135.62247,87.16367286
2859,47.955338,47.27349232
2860,271.58133,310.4835999
2861,495.27597,540.8202587
2862,664.1182,688.1819571
2863,731.1731,791.9944156
2864,894.0676,883.5164434
2865,879.0015,896.5978983
2866,813.17145,812.9156974
2867,665.8619,694.1904776
2868,232.44487,289.2244726
2869,76.2992,48.87465729
2870,50.822605,12.22504156
2871,265.3229,327.1912076
2872,492.43536,535.3686507
2873,671.4986,707.4774193
2874,799.2093,827.5139082
2875,861.96045,886.236449
2876,867.2351,884.1874346
2877,802.69653,811.0168019
2878,663.05865,673.1943979
2879,458.86642,499.5082827
2880,239.07278,284.7755385
2881,66.69232,65.10014982
2882,261.66153,292.7433371
2883,509.9958,540.031115
2884,693.6216,713.4584655
2885,814.73126,835.7718114
2886,864.2104,895.1445543
2887,883.38007,885.972148
2888,824.733,813.9755147
2889,694.9768,685.0600666
2890,492.12274,501.8331948
2891,280.30582,283.9015679
2892,88.59127,72.59868244
2893,278.29037,325.412553
2894,487.08505,535.3326096
2895,661.2224,711.9496495
2896,805.898,833.9001815
2897,864.4311,893.2543297
2898,860.8424,879.026872
2899,807.02405,805.8449568
2900,680.4463,676.7391699
2901,400.39413,452.9336805
2902,230.3351,279.5942914
2903,42.562317,50.31619691
2904,253.45007,255.3241132
2905,416.06262,461.8933924
2906,486.54425,590.3933753
2907,581.9531,840.3119444
2908,374.09064,559.2721505
2909,363.29602,460.0032723
2910,319.14005,447.9289828
2911,363.97964,507.7986751
2912,310.85043,396.2204571
2913,141.74568,111.6430983
2914,36.42093,25.55397919
2915,278.6909,276.1895051
2916,413.65555,456.3195588
2917,645.7606,667.7222101
2918,741.6024,785.903993
2919,811.76196,850.5553464
2920,765.4013,857.1436587
2921,721.7682,774.1767428
2922,601.18646,641.3217419
2923,419.1922,441.1455264
2924,245.7611,237.4522218
2925,57.816822,55.95897876
2926,247.64238,297.6550595
2927,476.55093,498.1937756
2928,633.13324,669.29308
2929,766.4348,791.1762309
2930,820.7703,855.2871769
2931,803.69055,843.5271235
2932,741.89716,757.2288617
2933,613.47925,630.3771582
2934,416.7843,460.6374908
2935,217.8657,245.2384566
2936,46.95052,48.53555782
2937,249.82437,296.4303932
2938,468.1198,502.4464157
2939,636.0523,673.6118476
2940,767.0646,794.0865753
2941,812.20374,849.7127158
2942,801.3464,836.6850611
2943,729.8627,752.0205576
2944,575.817,620.3221104
2945,400.92822,439.5006942
2946,211.85878,234.7491396
2947,44.14215,44.98033843
2948,244.12474,297.2558912
2949,457.50317,504.570333
2950,637.30817,676.2124478
2951,757.4445,795.5611261
2952,824.51935,855.753517
2953,803.6177,842.7816476
2954,740.62213,770.4181268
2955,617.01337,635.3129076
2956,416.11905,447.9322213
2957,213.50615,232.2108019
2958,45.37231,40.35015481
2959,266.3097,300.3626337
2960,486.15836,505.9476256
2961,659.3271,668.6903054
2962,776.55225,786.8844152
2963,832.3394,843.1902178
2964,802.8952,833.9202389
2965,749.15564,774.4258963
2966,574.2,564.0439912
2967,332.9532,340.3141359
2968,132.50389,95.66958058
2969,22.36256,24.87034739
2970,118.40876,133.1872121
2971,191.18924,302.5945699
2972,407.24,368.4717385
2973,728.9609,777.7080386
2974,679.41956,711.4666987
2975,700.47723,712.6029857
2976,424.04868,423.8127884
2977,264.23495,192.9554669
2978,175.748,161.507574
2979,94.21213,73.141075
2980,13.039593,11.94736839
2981,129.1735,132.5442181
2982,470.3569,471.2091276
2983,645.2823,650.4713747
2984,702.07263,788.4219596
2985,727.46173,764.3073325
2986,744.6913,780.4697269
2987,512.8228,477.7875161
2988,386.59122,425.1083875
2989,202.27293,337.6827182
2990,160.16328,63.74678026
2991,50.836895,14.51934489
2992,60.174538,81.5367696
2993,251.98976,284.7342742
2994,407.6253,392.0416747
2995,417.72943,404.6863535
2996,464.3226,602.2281219
2997,624.82446,746.5757406
2998,273.66617,240.0881316
2999,195.37604,218.8960716
3000,122.49372,95.30112523
3001,72.434425,50.50820699
3002,54.62696,8.432368985
3003,94.91348,73.64606833
3004,141.68584,183.7080529
3005,341.5336,634.5091394
3006,428.01083,506.2957092
3007,720.83344,774.337413
3008,657.25006,768.0953038
3009,451.73288,548.7844003
3010,195.26135,253.3197058
3011,143.93575,358.3285201
3012,107.96405,135.4807838
3013,46.574516,10.859032
3014,66.661476,57.31924276
3015,168.64517,156.8742559
3016,600.4594,556.7902246
3017,703.67316,767.8638054
3018,690.07477,625.5233103
3019,567.59344,602.7215196
3020,564.67017,586.9178648
3021,335.22894,284.6518497
3022,190.30145,250.1103768
3023,79.43578,64.57311397
3024,5.4085417,7.101564912
3025,36.620686,59.04075334
3026,92.12778,78.20855768
3027,185.21559,161.8764467
3028,277.43915,278.2226403
3029,256.40634,339.0453852
3030,258.14383,304.2511018
3031,276.0285,345.5780162
3032,303.34012,319.9775558
3033,134.44995,114.9120782
3034,69.115074,43.21975731
3035,0,2.389270018
3036,32.76863,41.60563856
3037,88.349205,94.16807679
3038,140.47122,95.66550634
3039,158.11955,113.0842201
3040,190.88876,176.8857346
3041,203.39325,252.8612004
3042,283.20547,461.0152435
3043,201.13174,207.7274063
3044,88.40314,68.11788654
3045,77.474945,81.84651427
3046,0,4.515067909
3047,122.42547,211.2834613
3048,422.39777,438.0444249
3049,534.1438,625.4035911
3050,660.9457,733.4763169
3051,727.3405,793.7599072
3052,463.85498,394.961317
3053,561.03656,590.8053932
3054,479.79675,546.6809587
3055,223.6124,143.7610427
3056,58.537785,21.29830916
3057,0,10.14447814
3058,161.11975,277.9738001
3059,235.97063,344.6072052
3060,401.5101,542.2733935
3061,311.43384,429.8726027
3062,215.28162,229.4663509
3063,189.00842,160.3180087
3064,88.82944,71.8907098
3065,21.826057,201.6310289
3066,52.95433,132.4380798
3067,50.768997,52.82194072
3068,12.475522,12.18116572
3069,212.35132,214.1584961
3070,430.70126,456.1049838
3071,581.7176,621.9695541
3072,675.3604,727.4313369
3073,593.66534,618.3113304
3074,748.9644,785.0058908
3075,666.018,694.7003808
3076,479.99667,532.5413573
3077,339.43817,340.579691
3078,88.96779,125.826471
3079,12.063023,7.222955371
3080,211.31523,244.6533371
3081,417.0914,462.9043193
3082,595.61,620.8538469
3083,703.53534,742.7888136
3084,751.77795,794.2003397
3085,724.5832,777.0846848
3086,657.09674,694.7281689
3087,507.20264,541.0337888
3088,255.52869,257.9124907
3089,69.7296,60.59699762
3090,0,9.25170365
3091,210.35638,231.2016509
3092,415.82275,430.2244473
3093,545.5248,586.2288007
3094,608.67786,641.6204128
3095,640.11804,653.9041588
3096,572.87726,636.7395084
3097,594.9163,663.4175457
3098,437.14505,472.1905946
3099,213.24509,165.5003006
3100,80.74345,62.1347512
3101,2.9155877,4.625384541
3102,210.16592,244.3920655
3103,416.9763,465.3347427
3104,582.85345,624.6543542
3105,676.22424,737.4006175
3106,702.24255,773.5354201
