22899,148.81674,174.4663006
22900,82.117455,115.9722806
22901,59.531597,34.18423921
22902,108.49818,95.84173534
22903,162.3468,145.5458094
22904,166.03465,148.6802686
22905,212.13873,177.5811092
22906,124.07709,86.12079865
22907,121.75574,112.4169207
22908,233.66643,171.4822211
22909,143.30722,102.430758
22910,101.35642,46.98862563
22911,0,13.19957215
22912,8.623826,6.174376462
22913,56.958767,72.46707615
22914,91.42256,226.6283792
22915,202.08064,414.3856949
22916,326.79126,463.6603161
22917,174.54376,311.1570616
22918,254.76678,469.6413029
22919,154.92082,303.8595123
22920,158.67542,449.5324439
22921,204.11694,382.3874555
22922,98.324104,115.467485
22923,1.8207943,38.72017382
22924,311.77792,321.3170215
22925,514.0703,525.2701628
22926,681.74713,697.501491
22927,792.64996,815.2244265
22928,822.6715,873.916883
22929,458.65222,471.2806172
22930,563.9575,746.0976207
22931,314.03998,391.6896291
22932,262.18326,387.2469564
22933,73.877945,134.9493709
22934,24.747519,30.8805648
22935,154.96048,157.8792024
22936,289.7364,307.5912145
22937,401.1277,478.5939476
22938,485.44916,654.7731301
22939,679.3896,722.0653424
22940,214.3578,192.3059195
22941,127.40657,391.8451001
22942,368.95355,457.3045504
22943,91.93244,197.4868489
22944,20.148005,111.8637632
22945,44.438602,71.37633847
22946,299.804,320.2783109
22947,501.8772,526.4400107
22948,675.5073,694.9113316
22949,798.10974,810.5153059
22950,858.3891,866.9169368
22951,870.65967,867.8960864
22952,795.24615,720.3014072
22953,605.15576,661.2317286
22954,435.99103,528.2571943
22955,218.79263,156.996573
22956,48.692993,29.49751741
22957,291.81747,311.671428
22958,493.1246,515.1834069
22959,662.02,689.9621321
22960,774.7854,802.8957173
22961,791.3309,843.339769
22962,740.59955,740.317615
22963,692.4351,782.1658921
22964,620.40125,672.7807435
22965,364.0847,263.7687564
22966,226.96753,326.9792278
22967,38.844593,90.99119356
22968,288.82047,333.8804133
22969,474.52515,416.6443461
22970,523.416,510.9607551
22971,551.4603,563.2669014
22972,421.88684,582.6108285
22973,428.61423,387.2579523
22974,486.40393,548.404438
22975,395.05933,628.3114579
22976,253.24805,283.4146654
22977,111.861916,96.87718778
22978,21.74972,29.99345524
22979,281.2875,335.8676276
22980,512.1873,478.0765267
22981,669.32043,543.6263882
22982,820.8621,793.8146847
22983,864.7477,851.0685024
22984,871.5213,849.1601945
22985,808.1592,779.8314908
22986,596.35913,556.7925213
22987,445.97195,431.9101984
22988,260.6003,267.1350469
22989,49.874935,38.30273498
22990,285.62625,321.4693362
22991,484.0354,518.9768094
22992,681.4194,697.108996
22993,800.7033,812.5539361
22994,861.7966,861.9341388
22995,867.74945,855.018088
22996,793.245,801.5485089
22997,651.23566,622.7738725
22998,463.337,464.675813
22999,142.6115,247.805679
23000,7.3245687,42.74031691
23001,279.69806,303.9070593
23002,497.74918,505.2924405
23003,658.2369,682.1463475
23004,778.0806,752.3583933
23005,825.89813,787.2744309
23006,823.26105,827.8815895
23007,761.8331,759.2626337
23008,639.5651,633.6196547
23009,449.49756,469.7045296
23010,198.89429,193.4908359
23011,52.83851,68.59120441
23012,278.43076,298.2996294
23013,472.29276,504.7204469
23014,645.488,663.3201463
23015,769.1256,749.0173528
23016,817.62634,837.8650034
23017,812.29047,799.3279358
23018,748.0944,748.6111131
23019,602.49426,549.9175021
23020,411.4266,415.2516265
23021,191.2914,190.4471954
23022,5.633397,39.79675979
23023,272.66174,290.2839832
23024,470.1092,488.4067206
23025,637.91077,652.1005015
23026,755.78217,768.4208415
23027,801.5096,822.7019838
23028,797.88336,813.273153
23029,731.6473,744.3758366
23030,601.04816,619.2021209
23031,434.60416,439.8734107
23032,231.81618,233.0160127
23033,41.145683,39.68771626
23034,211.45706,202.0961918
23035,372.00916,541.8244764
23036,521.2513,696.8842918
23037,747.01587,803.6674707
23038,845.6734,828.33894
23039,827.27954,842.4889059
23040,704.8839,741.8864737
23041,501.34384,373.3565156
23042,280.06128,218.7008017
23043,202.1009,227.4879981
23044,24.018015,31.59296033
23045,269.9208,276.2555836
23046,467.05594,401.0487172
23047,640.1195,651.7547397
23048,760.3877,768.4099475
23049,803.66003,819.1917276
23050,811.707,806.9360191
23051,744.5459,726.8531657
23052,616.38477,594.3678503
23053,435.37607,422.7972975
23054,227.12045,220.080489
23055,42.556473,38.33623156
23056,270.2614,293.1878324
23057,480.37042,485.6381826
23058,631.20953,634.6904374
23059,762.5231,759.1455469
23060,819.3735,815.326343
23061,805.33636,808.0223791
23062,749.9119,738.7720719
23063,620.5124,600.4703016
23064,425.5177,426.1915874
23065,229.97176,229.8156798
23066,37.165436,46.55102749
23067,63.12152,93.64417221
23068,184.2988,222.3835319
23069,330.56335,432.6284991
23070,638.95966,629.8641281
23071,802.6054,787.3431559
23072,801.45374,792.3390879
23073,747.0829,716.955276
23074,606.6113,587.3133319
23075,435.19058,409.5932896
23076,236.0643,209.2685095
23077,50.30107,31.8100287
23078,257.4,273.8443122
23079,466.8838,472.7472538
23080,628.7494,636.4281044
23081,757.5261,749.5277485
23082,812.5271,807.3295322
23083,807.75415,797.8951014
23084,748.85046,721.9179147
23085,619.9976,594.9449341
23086,428.02097,409.6950024
23087,212.64563,203.4120417
23088,37.37568,30.25623856
23089,257.16248,269.3553139
23090,456.04248,467.9883457
23091,618.1928,633.1112953
23092,728.7679,746.7031109
23093,771.4893,802.2859508
23094,735.6059,792.5157359
23095,631.0889,640.1479963
23096,352.08997,272.8264734
23097,131.67145,67.90507708
23098,48.866512,47.69806857
23099,27.371944,11.777123
23100,254.84625,264.1273468
23101,450.35306,460.9932871
23102,619.20496,626.0321382
23103,724.5592,748.5782272
23104,518.7776,347.9538152
23105,233.05296,133.6871773
23106,349.63782,377.2229183
23107,446.61163,546.4216019
23108,322.44568,382.5549401
23109,126.37649,68.72733056
23110,27.397043,8.601225242
23111,251.98558,256.8553526
23112,447.78717,464.3978598
23113,598.7872,576.2431506
23114,724.7946,728.2373331
23115,754.0602,786.9001608
23116,705.182,794.0895834
23117,640.23804,700.7403099
23118,447.12387,472.1149867
23119,346.2409,288.0805149
23120,117.67938,120.6294766
23121,10.455462,10.65115696
23122,238.58388,189.0742277
23123,441.36127,424.4637963
23124,618.6282,625.2680206
23125,720.0662,735.1814847
23126,726.2067,709.558661
23127,394.87018,274.794241
23128,265.74454,284.313076
23129,198.85497,126.4138599
23130,161.43553,142.7565014
23131,51.3444,24.27423358
23132,7.846752,7.628795784
23133,205.08815,194.50053
23134,295.95926,272.0640871
23135,496.66595,527.8542133
23136,691.1848,734.2942733
23137,749.3237,788.3179272
23138,740.70013,767.7636294
23139,579.68536,569.7735562
23140,372.9473,402.703507
23141,306.70605,292.2589791
23142,111.17245,107.1790777
23143,13.133463,11.02054003
23144,250.35698,257.8352147
23145,421.00443,459.7871932
23146,582.7808,625.3038597
23147,739.30554,747.7989398
23148,816.4567,802.4977246
23149,780.4393,806.69421
23150,548.0183,528.0489842
23151,268.31818,178.112988
23152,117.892746,144.7216215
23153,89.796555,85.52864577
23154,15.459879,11.81968108
23155,244.95285,265.9595989
23156,441.73917,473.9322721
23157,626.92535,639.3357206
23158,745.0931,753.9239943
23159,801.23486,807.1900466
23160,804.29785,796.4290755
23161,721.2793,736.8807676
23162,492.12277,626.6781506
23163,348.2779,389.0027464
23164,160.26222,156.7621966
23165,22.185598,14.69196814
23166,30.161936,32.16505524
23167,64.69976,75.22828337
23168,116.01737,72.06521464
23169,0,71.90699532
23170,125.47681,83.18559048
23171,302.59183,122.1082291
23172,147.94713,162.937038
23173,395.37918,409.53719
23174,264.72723,362.6096967
23175,71.48971,95.61173661
23176,0,12.67186788
23177,231.60318,252.5922804
23178,407.2738,339.5082061
23179,586.3118,613.5988655
23180,702.4426,731.0111651
23181,724.65985,731.6195065
23182,706.846,798.4897994
23183,450.8206,418.149978
23184,267.6686,315.1321004
23185,94.307655,64.92517212
23186,46.339985,27.7344985
23187,0,4.30231456
23188,220.91069,246.0622087
23189,427.01334,446.2692912
23190,588.4371,614.5538845
23191,695.87616,726.6736671
23192,753.831,775.5758507
23193,745.8748,766.689284
23194,668.5061,687.6556278
23195,545.35834,547.9411824
23196,355.82635,348.0071654
23197,126.038086,70.54716167
23198,8.5187845,7.554675009
23199,192.48097,161.3159486
23200,409.04187,465.2920959
23201,531.1198,507.0734805
23202,647.22095,774.5233953
23203,674.44635,585.0270888
23204,627.3764,444.6130758
23205,598.4155,443.0902377
23206,545.1667,560.4244458
23207,335.8907,359.4116039
23208,139.83582,164.9430879
23209,2.2421908,6.420665618
23210,220.23947,245.1660376
23211,437.40808,449.2672173
23212,615.88995,616.1890244
23213,729.0253,734.2784922
23214,782.1995,786.6172188
23215,775.54926,771.6191386
23216,703.72253,695.2849905
23217,540.4689,555.0292992
23218,338.19687,371.9318264
23219,136.45215,161.3083127
23220,18.293346,5.709186371
23221,144.74792,153.9521181
23222,357.18,420.4944589
23223,579.3213,599.0508051
23224,715.61163,707.6406809
23225,734.28076,665.7888406
23226,766.4373,716.3902058
23227,725.52136,669.5997549
23228,541.28485,529.4331511
23229,366.2463,313.8095309
23230,162.1787,147.5054318
23231,4.371253,7.498574808
23232,205.64229,192.1415912
23233,413.02927,423.8890539
23234,564.2979,589.2024987
23235,678.68176,706.0549212
23236,720.991,771.1502829
23237,689.83203,764.4013097
23238,609.1301,683.6061626
23239,477.0003,546.6545532
23240,275.60754,361.0152829
23241,105.036705,105.7515372
23242,1.175322,4.350982092
23243,110.60354,89.9583881
23244,166.07225,154.510672
23245,299.19513,268.9167995
23246,478.56992,517.4687337
23247,551.32666,696.0420828
23248,727.25,748.5391305
23249,563.53174,640.5335674
23250,449.2776,563.5667445
23251,288.49518,342.8783654
23252,116.18953,155.9014571
23253,8.077646,3.89638045
23254,189.42093,173.3546905
23255,400.2564,404.9424063
23256,541.53625,563.9255386
23257,679.7473,679.4045864
23258,697.94824,742.6288031
23259,623.4949,619.0179384
23260,332.0926,355.9126492
23261,396.70325,444.5669539
23262,286.99493,319.7924521
23263,66.43285,120.7689622
23264,0,5.295616396
23265,67.89225,39.17396105
23266,109.249344,213.2109675
23267,239.63617,418.2927219
23268,140.76654,218.0696545
23269,43.595028,151.0580429
23270,213.43637,239.3535541
23271,183.60072,180.862283
23272,158.82399,269.5047779
23273,109.4078,88.56923235
23274,13.994667,23.75660896
23275,0,3.785097418
23276,62.664764,77.74004566
23277,306.7407,215.9345037
23278,583.52515,556.154654
23279,666.40674,659.3285115
23280,719.8401,736.3264895
23281,679.4544,718.0494757
23282,628.42865,637.4745528
23283,497.18488,500.8019152
23284,318.37772,322.5424602
23285,122.904305,115.7853493
23286,5.910042,2.879356065
23287,188.76009,211.7870927
23288,393.30115,405.9217597
23289,538.0275,568.3909163
23290,660.2073,680.964078
23291,727.72894,734.214553
23292,695.5807,714.4398486
23293,616.0731,628.4646884
23294,481.3583,492.5854905
23295,304.50745,313.0632313
23296,99.030815,109.1975486
23297,3.5556376,2.008944406
23298,200.1517,207.4371732
23299,398.35623,403.7760204
23300,566.7404,564.5955798
23301,673.27545,674.5612741
23302,717.42035,721.2405433
23303,689.57684,703.788328
23304,627.2631,625.6338399
23305,488.81006,482.4564821
23306,314.74216,298.8127745
23307,110.89697,102.0474264
23308,0,1.098621644
23309,108.22004,188.5290116
23310,308.2017,367.036079
23311,388.05164,417.2694867
23312,500.21722,561.2723568
23313,582.72986,637.8039229
23314,563.7524,612.1102365
23315,503.59738,601.187686
23316,390.7105,470.5985625
23317,255.06485,250.8959501
23318,90.1033,96.90427039
23319,2.7838242,0.996908909
23320,193.85718,195.1225143
23321,401.4824,393.2756944
23322,554.4605,561.1580188
23323,659.8556,675.1507795
23324,606.2731,591.2194426
23325,541.2675,568.1453396
23326,505.65366,517.8505378
23327,408.2511,476.4955521
23328,261.4513,303.3443309
23329,88.579155,99.92327204
23330,0,0.937449734
23331,186.93254,193.8129771
23332,371.8588,391.4631941
23333,535.8158,553.0785346
23334,663.38763,670.9107173
23335,696.3681,717.7521776
23336,678.4092,699.3199983
23337,612.7234,622.4246493
23338,479.16968,481.2148548
23339,303.11682,301.7136711
23340,93.17257,101.5995449
23341,0,0.032726533
23342,156.18501,140.9710837
23343,340.7889,431.6045514
23344,521.14746,564.18374
23345,653.74146,670.1773481
23346,705.3155,715.2816502
23347,703.8011,694.9938013
23348,636.0229,602.0800896
23349,490.07367,468.3122175
23350,312.579,291.0716195
23351,95.80472,83.87069966
23352,0,1.099537926
23353,127.7274,146.0760593
23354,343.07913,394.3230596
23355,526.8449,532.1110742
23356,637.1754,635.6462714
23357,533.33704,490.7224901
23358,324.62592,312.7392576
23359,167.87155,187.1951406
23360,74.08793,72.24725893
23361,50.38361,18.95127333
23362,26.162727,11.22987012
23363,0,2.983003233
23364,2.316255,38.1404425
23365,35.803543,90.47998346
23366,117.743774,216.0498593
23367,118.727844,200.7593681
23368,120.27127,214.4900627
23369,79.55663,152.5074733
23370,75.17334,136.1704314
23371,56.566788,164.9561201
23372,49.59975,101.7657062
23373,36.166527,45.58776085
23374,0,3.324081802
23375,176.36523,201.3292236
23376,372.9236,401.5783559
23377,524.64374,547.5294444
23378,627.6981,671.4719187
23379,660.3181,714.4788435
23380,629.74774,695.8684893
23381,570.39777,606.4742985
23382,426.44693,445.9722988
23383,203.29782,186.9486482
23384,82.474686,59.96446788
23385,9.17231,1.234238441
23386,171.71513,171.9582039
23387,369.2825,368.3167011
23388,504.3266,530.5797853
23389,607.0838,640.0087144
23390,651.1402,690.556525
23391,642.50806,676.3561608
23392,560.5372,591.6653897
23393,429.97922,447.6662871
23394,261.25638,260.6674888
23395,71.06344,76.32645427
23396,0,0.618872367
23397,167.11945,135.0437528
23398,343.11517,396.0857729
23399,309.41135,340.291261
23400,282.23322,211.1503455
23401,385.7355,530.9697346
23402,301.07455,367.6644778
23403,265.26447,210.6024819
23404,284.84973,182.8428791
23405,193.52663,240.6314268
23406,62.1055,60.46865279
23407,3.2076232,0.794094659
23408,158.52058,158.6186806
23409,357.79227,352.576394
23410,506.73166,512.415887
23411,577.8976,619.2640238
23412,661.75775,665.845144
23413,649.84674,652.4634701
23414,558.06445,572.1257748
23415,433.6589,433.6148776
23416,280.38312,261.7070138
23417,83.24196,67.49466289
23418,10.263109,0.670695679
23419,171.7775,163.5582079
23420,349.5278,351.6310466
23421,492.78485,511.0905686
23422,595.582,616.7996053
23423,641.53546,665.5580275
23424,640.1627,656.3440251
23425,548.079,570.1862099
23426,370.0519,342.4285495
23427,212.96172,228.5535882
23428,50.55132,72.56685445
23429,0,1.022260827
23430,51.489964,30.12387996
23431,104.09485,49.09506447
23432,165.64514,78.8020719
23433,178.06877,117.5627242
23434,172.18488,186.555237
23435,158.2508,227.626975
23436,437.72476,518.4354617
23437,200.42386,227.6673954
23438,77.90209,106.1463735
23439,0,26.77428686
23440,0,2.568313238
23441,57.84705,72.62376852
23442,87.299675,184.939442
23443,220.61897,352.0278173
23444,239.30397,369.6937415
23445,238.27652,332.1157655
23446,336.0277,458.0359852
23447,201.2584,233.7969294
23448,127.852905,220.794412
23449,103.66076,149.2362774
23450,40.180153,37.77951025
23451,0,0.483356895
23452,135.88116,163.8394193
23453,328.03452,361.8107589
23454,468.36105,527.1491481
23455,535.976,632.8732533
23456,616.35504,673.5155378
23457,630.746,654.330645
23458,526.9586,575.3380204
23459,400.7249,432.2275539
23460,189.14616,236.1095426
23461,34.206795,46.62311197
23462,13.201163,0.135762483
23463,118.17156,106.2362759
23464,281.88278,239.4159658
23465,442.79947,474.1418065
23466,559.05865,610.0786315
23467,618.64545,654.9786937
23468,451.23322,502.0498546
23469,363.61676,423.4916719
23470,315.37552,345.7655173
23471,266.9702,287.6077908
23472,56.587017,47.92460591
23473,0.029063702,0.009614658
23474,120.141685,60.7316393
23475,234.00128,83.78680485
23476,394.1575,367.0676417
23477,565.7995,591.0687573
23478,459.48856,480.7144368
23479,210.58575,355.2508551
23480,104.14193,168.4785936
23481,106.99212,48.18321421
23482,89.59872,52.88612512
23483,42.76899,66.29386352
23484,0,1.471160495
23485,131.94774,140.0402961
23486,310.7005,327.1383634
23487,445.46494,487.138215
23488,562.5676,593.0684945
23489,617.291,638.2132165
23490,616.59674,622.6272598
23491,548.43286,543.2302287
23492,412.25043,407.3892107
23493,223.658,228.6679256
23494,45.313377,46.35635791
23495,0.18225741,-0.917507876
23496,117.67594,79.06658591
23497,262.00803,224.9499682
23498,401.24847,407.3700695
23499,485.61108,524.9113688
23500,535.1791,605.3412059
23501,538.24445,567.4918945
23502,482.80914,496.355475
23503,311.1258,320.5915937
23504,170.32233,123.6465438
23505,28.695068,27.58615508
23506,7.6866093,1.013504942
23507,120.76761,114.935097
23508,307.32697,303.0628139
23509,453.06866,463.1344444
23510,555.8375,574.0436535
23511,594.49786,608.3912609
23512,581.2408,593.2751776
23513,512.073,524.9317318
23514,375.22202,386.1059223
23515,193.8514,211.0085179
23516,33.82797,38.10755659
23517,0,-0.453946609
23518,120.96941,124.9968066
23519,308.5152,306.3190432
23520,452.31775,465.8584899
23521,551.78076,568.8371689
23522,595.07513,614.5802546
23523,584.75586,594.4221174
23524,516.7684,515.6065477
23525,387.06818,380.2177899
23526,214.1536,206.1944264
23527,47.797825,36.69946289
23528,0,-0.543135917
23529,147.10762,128.209968
23530,321.2287,315.6058432
23531,481.2957,472.4722532
23532,592.0301,579.9247602
23533,631.76764,628.5635504
23534,608.62897,612.3487874
23535,541.94415,537.5767783
23536,402.36993,404.0558061
23537,218.97765,130.7247847
23538,46.95581,37.85739857
23539,0.86523294,0.425526544
23540,101.25875,54.69495976
23541,245.30013,299.4584814
23542,392.63467,553.0808765
23543,447.73718,447.3228672
23544,451.2162,215.1900366
23545,533.08466,542.9342538
23546,403.34064,385.4461645
23547,215.64557,204.8202367
23548,165.08617,101.4978322
23549,52.35831,21.19811412
23550,2.6435535,-0.282185706
23551,123.35509,116.0064903
23552,277.83087,292.1181703
23553,434.30618,448.205598
23554,538.971,563.4470107
23555,617.66736,618.9804705
23556,582.4634,606.8948942
23557,505.97235,526.4945829
23558,378.6037,371.1099798
23559,223.52242,204.4458653
23560,51.67657,18.09246827
23561,0,-0.444070703
23562,127.15567,112.8074812
23563,271.81714,289.4659042
23564,411.54092,366.6990736
23565,529.9015,456.7096487
23566,593.21704,465.9505299
23567,566.32996,257.6500141
23568,483.90125,312.5292144
23569,360.69888,300.2041703
23570,201.03436,172.3589454
23571,36.41976,25.99377759
23572,0,0.765790156
23573,127.83601,74.81288083
23574,260.64447,282.7140802
23575,416.3723,442.0677151
23576,527.70795,531.354288
23577,565.5404,612.629083
23578,566.8936,601.4897693
23579,477.0456,447.8246083
23580,354.7923,280.0222081
23581,151.44495,88.39502766
23582,36.05181,19.78533714
23583,0,-1.036019838
23584,99.883156,106.3255671
23585,262.8688,283.0246143
23586,415.82446,441.0411204
23587,532.6917,548.0317968
23588,568.1051,545.7710075
23589,546.65765,552.0214972
23590,437.05145,339.1903413
23591,329.07996,350.3527664
23592,168.64972,156.1783926
23593,28.948334,18.67148704
23594,3.0736196,-0.375855098
23595,93.16257,120.8614097
23596,291.7051,287.8160014
23597,451.02274,444.926868
23598,527.07465,556.2828387
23599,547.20306,600.4234672
23600,552.74347,583.3981598
23601,479.18427,500.1777927
23602,355.90143,365.4893146
23603,185.82275,193.4397251
23604,38.623993,26.02116527
23605,5.090498,-0.76845137
23606,103.27394,99.49870614
23607,257.4146,318.6326839
23608,392.6607,368.6243844
23609,354.90433,151.1205571
23610,393.2366,306.3483659
23611,472.5034,558.7012366
23612,305.0449,324.0649933
23613,246.47733,270.2892579
23614,207.87993,290.5544023
23615,41.67861,57.75163301
23616,3.010238,-0.228223678
23617,97.61233,68.77243429
23618,250.74477,283.9770882
23619,420.45285,441.9763876
23620,528.7937,545.3526524
23621,573.53357,593.5209574
23622,558.4917,577.9726724
23623,480.6645,500.7374666
23624,369.6308,365.6790966
23625,199.01746,190.3211494
23626,32.94014,24.54343088
23627,0,-1.337899302
23628,7.9817305,93.68052005
23629,241.20337,294.2100494
23630,364.77365,432.0405207
23631,470.14832,516.7628545
23632,503.42767,436.7369152
23633,500.49792,553.523464
23634,448.0991,493.4512189
23635,328.54446,334.4244079
23636,132.10817,89.6169026
23637,28.610905,14.23573767
23638,2.9528959,0.469204644
23639,86.53468,133.1173219
23640,260.34863,336.6337809
23641,382.6558,435.5169747
23642,474.00348,481.5826085
23643,496.25397,507.5221765
23644,488.77515,534.0114406
23645,445.34256,474.378016
23646,327.03564,355.3720146
23647,144.96765,129.0791577
23648,16.705755,16.86377188
23649,2.9758198,-0.170800805
23650,59.223293,62.02844997
23651,125.55961,142.2079253
23652,259.75272,263.4630076
23653,290.94385,303.3610288
23654,451.2768,416.0656329
23655,276.64886,348.6672289
23656,276.04007,307.2208139
23657,313.22855,235.2527738
23658,168.78879,124.6154095
23659,35.86118,14.74613336
23660,8.955475,0.131282943
23661,97.39884,78.13182752
23662,265.097,253.7975599
23663,402.0735,419.4708168
23664,429.9665,514.1401148
23665,221.29655,122.7670706
23666,216.30049,236.0688165
23667,468.0248,495.2782784
23668,311.5804,207.148631
23669,167.1599,169.1202284
23670,44.108643,28.47499479
23671,7.3330107,-0.423503934
23672,92.60421,44.33310187
23673,141.07182,124.2254602
23674,189.99721,266.9028081
23675,331.9567,463.4856026
23676,483.48755,521.4069159
23677,488.8361,549.2545885
23678,425.85007,474.4594676
23679,328.40216,350.9043969
23680,169.2376,162.4877309
23681,33.752087,19.01623074
23682,9.196111,-0.854382484
23683,97.36049,41.63043755
23684,229.57678,133.9410005
23685,408.329,414.1795206
23686,519.36426,532.7821335
23687,557.3732,593.3113217
23688,545.8605,567.857205
23689,460.50925,459.9709682
23690,327.2927,272.8024452
23691,130.94951,120.2607047
23692,29.125881,21.00670273
23693,4.7096567,-1.6185
23694,50.832638,20.77914778
23695,130.07353,60.73438869
23696,141.9529,114.1748488
23697,160.6433,193.7090243
23698,210.94766,257.7303457
23699,358.72275,429.3078217
23700,397.09265,472.8793074
23701,290.3715,343.8191309
23702,149.02455,171.2347106
23703,24.918928,13.53331992
23704,0,1.599650777
23705,70.958755,73.67317001
23706,248.73299,243.5782416
23707,394.91577,402.9728062
23708,495.87106,515.3858142
23709,535.11615,563.9876459
23710,515.45795,550.6298977
23711,457.60065,476.6630372
23712,348.08115,346.1333729
23713,197.55478,174.1584135
23714,39.503963,16.12633004
23715,1.7505293,-0.470440228
23716,81.418465,71.11212952
23717,235.12634,232.5334121
23718,361.15805,385.4678513
23719,484.7198,491.3728808
23720,541.27124,542.7000806
23721,525.8656,530.4444741
23722,469.2432,461.1932506
23723,353.17822,336.8203052
23724,181.52872,173.3819768
23725,26.869665,17.41407867
23726,0,0.731886093
23727,39.931465,14.32390883
23728,70.463005,42.84600038
23729,155.46474,75.07739485
23730,220.11961,113.104983
23731,245.49686,224.9899811
23732,213.33165,170.7136241
23733,145.08585,96.29837275
23734,75.08398,62.35171062
23735,36.13078,35.2689704
23736,7.7437572,10.68872669
23737,0,0.052376475
23738,61.96984,60.68297232
23739,222.87292,220.0822202
23740,370.17908,376.0822912
23741,494.1283,483.6996358
23742,536.7201,534.7064262
23743,522.2026,524.4084052
23744,453.19208,450.9716928
23745,342.39594,329.0762995
23746,167.69469,154.2574595
23747,23.742798,17.46427316
23748,0,-0.188007511
23749,82.85072,16.54427823
23750,147.09886,96.83737855
23751,260.95245,222.8914838
23752,419.77875,475.6817495
23753,509.10654,547.3862936
23754,503.45248,531.3151908
23755,454.88123,489.4809647
23756,332.6142,310.1322989
23757,169.93239,117.9972679
23758,34.687904,12.63765821
23759,4.549773,0.461772519
23760,44.730637,31.29647669
23761,71.906296,80.83886952
23762,125.31219,125.6117657
23763,195.42178,207.8705974
23764,234.90967,250.2846567
23765,217.48636,231.3742551
23766,186.97762,236.5342103
23767,122.561844,118.3962787
23768,90.82102,79.56873452
23769,24.175657,8.663433807
23770,20.300549,2.858280493
23771,52.13563,59.13478173
23772,221.7728,217.2222529
23773,343.071,371.5233466
23774,443.7582,480.4590862
23775,476.5468,534.6382106
23776,499.5567,517.6840714
23777,425.85208,445.8808694
23778,271.28806,319.8900923
23779,101.24138,154.5398927
23780,16.3304,15.10441864
23781,7.912569,0.56735412
23782,76.90688,17.43759803
23783,84.21586,70.33090771
23784,159.88002,159.7890378
23785,206.41605,229.0846519
23786,278.5608,322.2180796
23787,328.74347,404.7453954
23788,271.2479,327.7772493
23789,216.25536,351.2701143
23790,141.87883,196.1422876
23791,0,13.81554944
23792,11.366864,0.432755474
23793,37.1943,30.12163991
23794,136.31415,124.4862072
23795,181.46738,208.4626484
23796,263.5383,276.8717647
23797,364.88538,328.8059822
23798,355.63318,374.9768919
23799,313.43597,320.4724711
23800,191.09534,174.1584135
23801,95.09174,52.21598206
23802,4.996562,7.598353109
23803,29.531075,3.225525392
23804,57.00997,16.07135041
23805,138.35902,93.92344969
23806,282.9352,285.1291181
23807,337.31158,316.3416557
23808,360.39313,334.9582211
23809,321.81888,292.2223262
23810,278.98505,343.5882159
23811,199.06606,226.8040089
23812,115.608406,108.8309149
23813,16.987856,12.46773042
23814,9.330764,0.601258183
23815,44.725246,51.71383345
23816,195.81026,211.4610832
23817,355.21347,369.6010902
23818,447.0521,481.8442718
23819,507.38876,534.1647735
23820,514.2768,527.0321636
23821,458.42145,454.571749
23822,325.44156,327.2941395
23823,151.51884,161.1973347
23824,15.273079,15.34989284
23825,0.093289495,0.714883127
23826,40.94232,48.76131671
23827,179.30516,204.8029282
23828,331.96625,359.880561
23829,466.37268,468.7726225
23830,510.7377,521.1028982
23831,502.39914,511.0630791
23832,432.08594,445.2203991
23833,317.4064,307.9188534
23834,129.19528,158.8510212
23835,7.2607327,19.08678826
23836,0.18232238,-0.092199946
23837,35.74068,15.6096217
23838,119.32974,63.6435324
23839,230.44699,180.402693
23840,419.97864,437.8130937
23841,466.09406,499.7211548
23842,491.1777,516.2128528
23843,424.26746,445.3927707
23844,294.0529,322.4028727
23845,131.5538,156.8154455
23846,8.227009,14.20050985
23847,10.487542,-0.186276272
23848,50.313377,62.91922412
23849,174.39183,329.0417842
23850,337.19916,406.8641539
23851,442.1762,462.910962
23852,502.8885,521.2887095
23853,490.8582,514.8765385
23854,437.14557,440.3906278
23855,277.01877,313.5414536
23856,116.73869,145.9091855
23857,17.232225,15.33675928
23858,11.1925,0.459125543
23859,31.311085,43.33837495
23860,180.80064,193.4818763
23861,321.20764,347.8379502
23862,416.4503,464.091704
23863,505.36316,516.7251829
23864,512.996,511.2124407
23865,435.3291,445.3763789
23866,329.1505,322.2336569
23867,153.19452,156.8854937
23868,14.556269,13.3965831
23869,0.789675,-0.893682914
23870,34.639362,42.16537074
23871,172.07259,194.6140531
23872,321.24524,350.6787764
23873,447.65436,465.2312111
23874,504.54108,523.125238
23875,485.1211,516.9206669
23876,432.15002,448.6210011
23877,309.91678,300.3799019
23878,145.7256,130.9757571
23879,12.962704,16.95611751
23880,0.05607879,0.066528727
23881,28.69653,20.68924539
23882,95.47681,103.6392951
23883,175.74794,333.3953695
23884,350.50705,381.7034664
23885,426.23553,361.8702186
23886,394.3547,380.0150776
23887,363.98138,341.491551
23888,256.16437,212.9360688
23889,108.294464,63.9094715
23890,8.906705,9.465629862
23891,0,1.206647026
23892,28.577818,36.84821379
23893,181.25902,180.8697156
23894,297.1378,333.1998855
23895,419.5198,449.5008812
23896,495.8189,504.622298
23897,480.97723,497.0955644
23898,428.14417,428.6979533
23899,282.56705,301.9330814
23900,104.69152,129.7778085
23901,6.770174,17.30198123
23902,0,0.170786567
23903,7.821458,24.1315916
23904,58.10574,121.8795542
23905,188.45056,237.4540021
23906,348.36234,445.7289622
23907,427.671,524.7257612
23908,456.4433,486.5343536
